
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     2272   0.585273583022       -0.144792485597E-016  -0.467782063062E-001
     2273   0.583296418171       -0.144276731154E-016  -0.507875000066E-001
     2274   0.580812850399       -0.143963705806E-016  -0.545044218440E-001
     2275   0.577865374238       -0.143858765504E-016  -0.578653742563E-001
     2276   0.574504421824       -0.143963705807E-016  -0.608128504136E-001
     2277   0.570787499985       -0.144276731156E-016  -0.632964181829E-001
     2278   0.566778206283       -0.144792485601E-016  -0.652735830309E-001
     2279   0.562545140846       -0.145502144439E-016  -0.667105151189E-001
     2280   0.558160732596       -0.146393565213E-016  -0.675826281405E-001

   NODE        X                   Y                   Z
     2281   0.553700000000       -0.688222151231E-002  -0.731559143036E-001
     2282   0.553700000000       -0.617043100153E-002  -0.714374999992E-001
     2283   0.553700000000       -0.503813581473E-002  -0.699618641828E-001
     2284   0.553700000000       -0.356249999774E-002  -0.688295689967E-001
     2285   0.553700000000       -0.184408569301E-002  -0.681177784868E-001
     2286   0.591892573749       -0.690661798917E-002  -0.439708422084E-001
     2287   0.587992190738       -0.692268184360E-002  -0.535324551981E-001
     2288   0.581727716398       -0.692824967531E-002  -0.617277164190E-001
     2289   0.573532455173       -0.692268184357E-002  -0.679921907524E-001
     2290   0.563970842181       -0.690661798911E-002  -0.718925737558E-001
     2291   0.591180525681       -0.621158692577E-002  -0.386787286050E-001
     2292   0.590268011874       -0.624803589358E-002  -0.435655352131E-001
     2293   0.588718047121       -0.627808966686E-002  -0.482768744524E-001
     2294   0.586558956342       -0.630045432554E-002  -0.527322524017E-001
     2295   0.583828966631       -0.631422649886E-002  -0.568554388189E-001
     2296   0.580575695829       -0.631887544391E-002  -0.605756958490E-001
     2297   0.576855438797       -0.631422649881E-002  -0.638289666480E-001
     2298   0.572732252378       -0.630045432544E-002  -0.665589563552E-001
     2299   0.568276874427       -0.627808966672E-002  -0.687180471314E-001
     2300   0.563565535186       -0.624803589340E-002  -0.702680118808E-001

   NODE        X                   Y                   Z
     2301   0.558678728578       -0.621158692555E-002  -0.711805256846E-001
     2302   0.588817372304       -0.515149175811E-002  -0.431929803975E-001
     2303   0.585243995822       -0.523042548098E-002  -0.519876589677E-001
     2304   0.579504076797       -0.525864355827E-002  -0.595040768165E-001
     2305   0.571987658945       -0.523042548083E-002  -0.652439958351E-001
     2306   0.563192980372       -0.515149175784E-002  -0.688173723104E-001
     2307   0.588551021861       -0.361248128418E-002  -0.383411466054E-001
     2308   0.587666710689       -0.365805717953E-002  -0.428814201999E-001
     2309   0.586198492703       -0.369661981792E-002  -0.472469425854E-001
     2310   0.584175822258       -0.372592467777E-002  -0.513679216164E-001
     2311   0.581635222786       -0.374423946670E-002  -0.551790356278E-001
     2312   0.578619843567       -0.375047035328E-002  -0.586198435863E-001
     2313   0.575179035608       -0.374423946663E-002  -0.616352228014E-001
     2314   0.571367921594       -0.372592467764E-002  -0.641758222712E-001
     2315   0.567246942562       -0.369661981773E-002  -0.661984927131E-001
     2316   0.562881420175       -0.365805717929E-002  -0.676667106956E-001
     2317   0.558341146580       -0.361248128391E-002  -0.685510218637E-001
     2318   0.586941229716       -0.188066269058E-002  -0.426602480045E-001
     2319   0.583500442226       -0.190652131349E-002  -0.509536936533E-001
     2320   0.578050926561       -0.191585278308E-002  -0.580509265792E-001

   NODE        X                   Y                   Z
     2321   0.570953693632       -0.190652131344E-002  -0.635004422380E-001
     2322   0.562660247980       -0.188066269049E-002  -0.669412297227E-001
     2323   0.553700000000        0.184408569637E-002  -0.681177784877E-001
     2324   0.553700000000        0.356250000076E-002  -0.688295689985E-001
     2325   0.553700000000        0.503813581718E-002  -0.699618641853E-001
     2326   0.553700000000        0.617043100327E-002  -0.714375000023E-001
     2327   0.553700000000        0.688222151321E-002  -0.731559143070E-001
     2328   0.586941229717        0.188066269405E-002  -0.426602480048E-001
     2329   0.583500442226        0.190652131705E-002  -0.509536936539E-001
     2330   0.578050926561        0.191585278667E-002  -0.580509265799E-001
     2331   0.570953693632        0.190652131700E-002  -0.635004422388E-001
     2332   0.562660247981        0.188066269396E-002  -0.669412297236E-001
     2333   0.588551021862        0.361248128724E-002  -0.383411466056E-001
     2334   0.587666710691        0.365805718262E-002  -0.428814202004E-001
     2335   0.586198492705        0.369661982105E-002  -0.472469425862E-001
     2336   0.584175822260        0.372592468093E-002  -0.513679216174E-001
     2337   0.581635222788        0.374423946987E-002  -0.551790356290E-001
     2338   0.578619843569        0.375047035646E-002  -0.586198435877E-001
     2339   0.575179035609        0.374423946980E-002  -0.616352228029E-001
     2340   0.571367921595        0.372592468080E-002  -0.641758222728E-001

   NODE        X                   Y                   Z
     2341   0.567246942563        0.369661982086E-002  -0.661984927148E-001
     2342   0.562881420176        0.365805718239E-002  -0.676667106974E-001
     2343   0.558341146580        0.361248128697E-002  -0.685510218655E-001
     2344   0.588817372306        0.515149176054E-002  -0.431929803982E-001
     2345   0.585243995824        0.523042548340E-002  -0.519876589690E-001
     2346   0.579504076799        0.525864356068E-002  -0.595040768184E-001
     2347   0.571987658946        0.523042548324E-002  -0.652439958373E-001
     2348   0.563192980373        0.515149176027E-002  -0.688173723128E-001
     2349   0.591180525684        0.621158692745E-002  -0.386787286053E-001
     2350   0.590268011877        0.624803589522E-002  -0.435655352138E-001
     2351   0.588718047124        0.627808966846E-002  -0.482768744535E-001
     2352   0.586558956344        0.630045432711E-002  -0.527322524032E-001
     2353   0.583828966634        0.631422650041E-002  -0.568554388207E-001
     2354   0.580575695831        0.631887544545E-002  -0.605756958511E-001
     2355   0.576855438799        0.631422650036E-002  -0.638289666504E-001
     2356   0.572732252379        0.630045432701E-002  -0.665589563578E-001
     2357   0.568276874428        0.627808966832E-002  -0.687180471341E-001
     2358   0.563565535187        0.624803589504E-002  -0.702680118837E-001
     2359   0.558678728578        0.621158692724E-002  -0.711805256876E-001
     2360   0.591892573752        0.690661798999E-002  -0.439708422091E-001

   NODE        X                   Y                   Z
     2361   0.587992190741        0.692268184436E-002  -0.535324551996E-001
     2362   0.581727716400        0.692824967605E-002  -0.617277164212E-001
     2363   0.573532455175        0.692268184433E-002  -0.679921907551E-001
     2364   0.563970842181        0.690661798993E-002  -0.718925737590E-001
     2365    0.00000000000        0.216840434497E-016  -0.821250000000E-001
     2366   0.547809574468        0.216840434497E-016  -0.821250000000E-001
     2367   0.541919148936        0.216840434497E-016  -0.821250000000E-001
     2368   0.536028723404        0.216840434497E-016  -0.821250000000E-001
     2369   0.530138297872        0.216840434497E-016  -0.821250000000E-001
     2370   0.524247872340        0.216840434497E-016  -0.821250000000E-001
     2371   0.518357446809        0.216840434497E-016  -0.821250000000E-001
     2372   0.512467021277        0.216840434497E-016  -0.821250000000E-001
     2373   0.506576595745        0.216840434497E-016  -0.821250000000E-001
     2374   0.500686170213        0.216840434497E-016  -0.821250000000E-001
     2375   0.494795744681        0.216840434497E-016  -0.821250000000E-001
     2376   0.488905319149        0.216840434497E-016  -0.821250000000E-001
     2377   0.483014893617        0.216840434497E-016  -0.821250000000E-001
     2378   0.477124468085        0.216840434497E-016  -0.821250000000E-001
     2379   0.471234042553        0.216840434497E-016  -0.821250000000E-001
     2380   0.465343617021        0.216840434497E-016  -0.821250000000E-001

   NODE        X                   Y                   Z
     2381   0.459453191489        0.216840434497E-016  -0.821250000000E-001
     2382   0.453562765957        0.216840434497E-016  -0.821250000000E-001
     2383   0.447672340426        0.216840434497E-016  -0.821250000000E-001
     2384   0.441781914894        0.216840434497E-016  -0.821250000000E-001
     2385   0.435891489362        0.216840434497E-016  -0.821250000000E-001
     2386   0.430001063830        0.216840434497E-016  -0.821250000000E-001
     2387   0.424110638298        0.216840434497E-016  -0.821250000000E-001
     2388   0.418220212766        0.216840434497E-016  -0.821250000000E-001
     2389   0.412329787234        0.216840434497E-016  -0.821250000000E-001
     2390   0.406439361702        0.216840434497E-016  -0.821250000000E-001
     2391   0.400548936170        0.216840434497E-016  -0.821250000000E-001
     2392   0.394658510638        0.216840434497E-016  -0.821250000000E-001
     2393   0.388768085106        0.216840434497E-016  -0.821250000000E-001
     2394   0.382877659574        0.216840434497E-016  -0.821250000000E-001
     2395   0.376987234043        0.216840434497E-016  -0.821250000000E-001
     2396   0.371096808511        0.216840434497E-016  -0.821250000000E-001
     2397   0.365206382979        0.216840434497E-016  -0.821250000000E-001
     2398   0.359315957447        0.216840434497E-016  -0.821250000000E-001
     2399   0.353425531915        0.216840434497E-016  -0.821250000000E-001
     2400   0.347535106383        0.216840434497E-016  -0.821250000000E-001

   NODE        X                   Y                   Z
     2401   0.341644680851        0.216840434497E-016  -0.821250000000E-001
     2402   0.335754255319        0.216840434497E-016  -0.821250000000E-001
     2403   0.329863829787        0.216840434497E-016  -0.821250000000E-001
     2404   0.323973404255        0.216840434497E-016  -0.821250000000E-001
     2405   0.318082978723        0.216840434497E-016  -0.821250000000E-001
     2406   0.312192553192        0.216840434497E-016  -0.821250000000E-001
     2407   0.306302127660        0.216840434497E-016  -0.821250000000E-001
     2408   0.300411702128        0.216840434497E-016  -0.821250000000E-001
     2409   0.294521276596        0.216840434497E-016  -0.821250000000E-001
     2410   0.288630851064        0.216840434497E-016  -0.821250000000E-001
     2411   0.282740425532        0.216840434497E-016  -0.821250000000E-001
     2412   0.276850000000        0.216840434497E-016  -0.821250000000E-001
     2413   0.270959574468        0.216840434497E-016  -0.821250000000E-001
     2414   0.265069148936        0.216840434497E-016  -0.821250000000E-001
     2415   0.259178723404        0.216840434497E-016  -0.821250000000E-001
     2416   0.253288297872        0.216840434497E-016  -0.821250000000E-001
